date,close,volume,open,high,low
3/30/11,132.77,135610700,132.55,133.16,132.36
3/29/11,131.86,129190100,130.87,131.9,130.44
3/28/11,130.98,108855400,131.58,131.92,130.94
3/25/11,131.3,155601000,131.24,131.87,130.8921
3/24/11,130.9,158099900,130.4,131.09,129.67
3/23/11,129.66,148170300,128.93,130,128.32
3/22/11,129.29,129565900,129.72,129.89,129.17
3/21/11,129.74,153776100,129.35,130.01,129.2
3/18/11,127.76,229481500,128.84,128.88,127.51
3/17/11,127.85,253903500,128,128.39,127.1
3/16/11,126.175,464759800,128.15,128.57,125.28
3/15/11,128.56,357883500,126.59,129.33,126.5
3/14/11,130.05,234912000,129.99,130.48,129.06
3/11/11,130.84,225278700,129.52,131.31,129.49
3/10/11,129.9375,300506500,131,131.18,129.81
3/9/11,132.39,153720600,132.32,132.8,131.6
3/8/11,132.58,174388900,131.64,133,131.07
3/7/11,131.43,216539600,132.86,133.1594,130.735
3/4/11,132.47,276896300,133.37,133.63,131.6
3/3/11,133.47,175890100,132.4,133.62,132.39
3/2/11,131.21,200057300,130.75,131.82,130.35
3/1/11,130.93,253563500,133.57,133.69,130.89
2/28/11,133.15,141282500,132.82,133.32,132.38
2/25/11,132.33,141469100,131.48,132.41,131.4
2/24/11,130.93,260046200,130.88,131.44,129.7
2/23/11,131.02,227015400,131.75,132.07,130.21
2/22/11,131.83,232766100,133.12,134.5615,131.47
2/18/11,134.53,129652800,134.37,134.69,134.06
2/17/11,134.25,109751600,133.46,134.43,133.34
2/16/11,133.85,130987300,133.46,134.01,133.19
2/15/11,133.01,119424200,133.02,133.22,132.3167
2/14/11,133.43,101452300,133.03,133.54,132.88
2/11/11,133.11,137656300,131.8,133.28,131.77
2/10/11,132.321,162453800,131.6,132.47,131.3
2/9/11,132.269,146252300,132.21,132.63,131.61
2/8/11,132.57,98754150,132.09,132.64,131.73
2/7/11,131.97,112263800,131.44,132.4,131.43
2/4/11,131.15,134477500,130.83,131.2,130.23
2/3/11,130.78,145645700,130.26,130.98,129.57
2/2/11,130.485,117607900,130.4,130.84,130.33
2/1/11,130.74,166860100,129.46,130.97,129.3801
1/31/11,128.68,149034400,128.07,128.78,127.75
1/28/11,127.72,295344900,130.14,130.35,127.51
1/27/11,129.99,123184500,129.7,130.21,129.47
1/26/11,129.67,141101900,129.49,130.05,129.23
1/25/11,129.17,167352500,128.76,129.28,128.11
1/24/11,129.1,113613100,128.285,129.25,128.26
1/21/11,128.37,151309000,128.88,129.17,128.23
1/20/11,128.08,175493400,127.96,128.4,127.13
1/19/11,128.25,151490400,129.41,129.5357,127.91
1/18/11,129.52,114223100,129.18,129.64,129.03
1/14/11,129.3,117553100,128.19,129.33,128.1
1/13/11,128.3675,128943400,128.63,128.69,128.05
1/12/11,128.58,107330200,128.21,128.72,127.4621
1/11/11,127.43,110121300,127.44,127.74,126.95
1/10/11,126.98,122187700,126.58,127.16,126.2
1/7/11,127.14,155950000,127.56,127.77,126.15
1/6/11,127.39,122386600,127.69,127.83,127.01
1/5/11,127.64,133827900,126.58,127.725,126.46
1/4/11,126.98,137160400,127.33,127.37,126.19
1/3/11,127.05,138477500,126.71,127.6,125.6969
12/31/10,125.75,91196460,125.53,125.87,125.33
12/30/10,125.72,76585180,125.8,126.13,125.53
12/29/10,125.92,57959510,125.98,126.2,125.9
12/28/10,125.83,55256460,125.9,125.95,125.5
12/27/10,125.65,58059910,125.13,125.77,125.04
12/23/10,125.6,70050250,125.64,125.78,125.29
12/22/10,125.78,78811740,125.48,125.82,125.41
12/21/10,125.39,94816960,124.99,125.47,124.87
12/20/10,124.6,118795400,124.64,124.9,123.98
12/17/10,124.3,140557000,124.08,124.46,123.82
12/16/10,124.82,178402100,124.18,124.91,123.75
12/15/10,124.098,159319300,124.44,124.93,123.89
12/14/10,124.67,146992200,124.75,125.23,124.29
12/13/10,124.56,133592500,125.05,125.2,124.52
12/10/10,124.48,117409300,124.14,124.6,123.73
12/9/10,123.76,123112300,123.97,124.02,123.15
12/8/10,123.28,137704500,122.98,123.38,122.41
12/7/10,122.83,206179600,123.94,124.01,122.76
12/6/10,122.76,101753800,122.63,123.04,122.5
12/3/10,122.89,151213400,122.14,123.03,122.11
12/2/10,122.56,190948100,121.2,122.65,121.13
12/1/10,121.01,220794000,120.2,121.24,120.19
11/30/10,118.4925,233572700,117.98,119.17,117.81
11/29/10,119.162,223428800,118.5,119.48,117.74
11/26/10,118.8,76007700,119.16,119.81,118.8
11/24/10,120.2,140008200,119.2,120.23,119.18
11/23/10,118.4475,221836300,118.77,119.015,117.99
11/22/10,120.19,181343000,119.69,120.24,118.77
11/19/10,120.29,156794700,119.9,120.34,119.25
11/18/10,119.9575,197299300,119.36,120.39,119.35
11/17/10,118.218,171985000,118.21,118.71,117.86
11/16/10,118.16,299394500,119.29,119.49,117.59
11/15/10,120.03,163377400,120.58,121.05,119.98
11/12/10,120.198,238913300,120.82,121.35,119.65
11/11/10,121.635,157645500,121.05,121.82,120.68
11/10/10,122.1,220414000,121.58,122.16,120.66
11/9/10,121.61,185953700,122.82,122.95,121.12
11/8/10,122.49,155514800,122.34,122.69,121.94
11/5/10,122.725,180526500,122.34,122.92,122.18
11/4/10,122.26,214528700,121.28,122.32,119.9724
11/3/10,119.95,226366000,119.675,120.02,118.45
11/2/10,119.475,157895200,119.42,119.75,119.1
11/1/10,118.53,173725700,119.07,119.75,117.85
10/29/10,118.49,144155000,118.28,118.72,118.07
10/28/10,118.4,168278100,119.06,119.11,117.83
10/27/10,118.38,189804700,117.89,118.51,117.26
10/26/10,118.72,158855800,118.1,118.84,117.87
10/25/10,118.7,150835600,119.14,119.76,118.61
10/22/10,118.347,108114500,118.31,118.53,118
10/21/10,118.13,221312900,118.4,119.09,117.21
10/20/10,117.87,199762000,116.94,118.44,116.87
10/19/10,116.73,280250900,117.19,117.85,116.02
10/18/10,118.28,140792500,117.74,118.67,117.31
10/15/10,117.7,243456600,118.28,118.35,116.76
10/14/10,117.46,217276800,117.81,118.01,116.72
10/13/10,117.92,193851400,117.66,118.55,117.38
10/12/10,117.01,181682500,116.27,117.35,115.65
10/11/10,116.65,102914300,116.72,116.97,116.25
10/8/10,116.5375,177492800,116.05,116.86,115.61
10/7/10,115.89,164623200,116.5,116.53,115.19
10/6/10,116.03,148499300,116.02,116.33,115.56
10/5/10,116.04,228110800,114.8,116.32,114.67
10/4/10,113.75,165925700,114.37,114.85,113.18
10/1/10,114.61,174380700,114.99,115.12,113.93
9/30/10,114.13,286889400,115.05,115.79,113.59
9/29/10,114.47,179530000,114.38,114.91,114.02
9/28/10,114.67,208106400,114.42,115.04,113.18
9/27/10,114.27,128488300,114.86,114.99,114.16
9/24/10,114.82,210573700,113.75,114.9,113.65
9/23/10,112.498,202101500,112.49,113.67,112.18
9/22/10,113.42,191143900,113.8,114.44,113.1
9/21/10,113.98,268328100,114.3,114.84,113.51
9/20/10,114.21,214498800,112.88,114.46,112.5216
9/17/10,112.49,195698600,113.04,113.15,112.18
9/16/10,113.05,199753300,112.73,113.12,112.35
9/15/10,113.08,168316200,112.32,113.21,111.98
9/14/10,112.65,209286800,112.5,113.29,112.08
9/13/10,112.72,177802300,112.58,112.95,112.13
9/10/10,111.482,127747900,111.12,111.61,110.87
9/9/10,110.92,146900200,111.65,111.68,110.62
9/8/10,110.41,149873000,109.86,110.85,109.81
9/7/10,109.64,141799300,110.37,110.51,109.55
9/3/10,110.89,212121100,110.54,110.99,109.95
9/2/10,109.47,155829400,108.72,109.49,108.49
9/1/10,108.46,267543800,106.73,108.61,106.66
8/31/10,105.31,273525800,104.92,105.98,104.49
8/30/10,105.311,166857500,106.58,106.91,105.3
8/27/10,106.86,272099400,105.89,106.97,104.31
8/26/10,105.23,224185700,106.44,106.58,104.88
8/25/10,105.94,272157000,104.95,106.34,104.29
8/24/10,105.53,280519100,105.95,106.39,104.97
8/23/10,107.1236,161068800,108.04,108.57,107.07
8/20/10,107.53,209498100,107.56,107.9376,106.7499
8/19/10,107.88,265709800,109.22,109.49,107.43
8/18/10,109.79,182478900,109.54,110.38,108.91
8/17/10,109.59,172087000,109.19,110.39,108.88
8/16/10,108.26,147537200,107.57,108.61,107.18
8/13/10,108.31,158339200,108.29,108.96,108.18
8/12/10,108.63,236334600,107.65,109.02,107.6
8/11/10,109.3,272663700,110.65,110.69,109.12
8/10/10,112.375,242664600,112.03,112.98,111.3701
8/9/10,112.992,120456100,112.92,113.18,112.32
8/6/10,112.392,239586600,111.74,112.57,110.92
8/5/10,112.85,140340000,112.25,112.91,112.08
8/4/10,112.97,157967500,112.53,113.11,112.16
8/3/10,112.22,146423500,112.48,112.77,111.85
8/2/10,112.76,188026000,111.99,112.94,111.54
7/30/10,110.27,219876800,109.17,110.86,108.98
7/29/10,110.29,219964300,111.52,111.82,109.41
7/28/10,110.83,162865200,111.32,111.66,110.46
7/27/10,111.55,204763900,112.17,112.29,111.11
7/26/10,111.56,181958600,110.6,111.67,110.29
7/23/10,110.41,221870000,109.24,110.57,108.93
7/22/10,109.461,274415000,108.34,109.94,108.33
7/21/10,107.07,264321600,109.04,109.07,106.63
7/20/10,108.48,257757300,105.87,108.56,105.82
7/19/10,107.29,186368900,107.05,107.63,106.22
7/16/10,106.66,282573200,109.09,109.2059,106.45
7/15/10,109.68,231540900,109.61,110.06,108.17
7/14/10,109.651,184293000,109.31,110.08,108.86
7/13/10,109.66,212458800,109.15,110.09,108.93
7/12/10,108.03,130931500,107.6,108.24,107.15
7/9/10,107.96,144916800,107.13,107.97,106.93
7/8/10,107.16,210591300,107,107.28,105.91
7/7/10,106.1075,253408900,103.13,106.24,103.02
7/6/10,102.87,255745000,103.64,104.37,101.88
7/2/10,102.2,233248900,103.11,103.42,101.62
7/1/10,102.76,382583100,103.15,103.49,101.13
6/30/10,103.22,283142200,103.92,104.88,102.88
6/29/10,104.21,373112900,106.02,107.5114,103.55
6/28/10,107.53,168860700,108.03,108.32,107.14
6/25/10,107.8675,237589600,107.74,108.42,106.77
6/24/10,107.42,265929500,108.69,108.83,107.14
6/23/10,109.23,254488900,109.64,110.03,108.48
6/22/10,109.57,238681300,111.41,111.9,109.41
6/21/10,111.41,212533600,113.12,113.2,110.79
6/18/10,111.729,173745700,111.83,112.13,111.37
6/17/10,112.14,263023200,112.28,112.33,111.05
6/16/10,111.96,216047200,111.42,112.42,111.2
6/15/10,112,237627200,110.28,112.1,110.09
6/14/10,109.509,206915100,110.52,111.12,109.4
6/11/10,109.68,215029800,108.19,109.75,108.12
6/10/10,109.15,317628700,107.86,109.28,106.0426
6/9/10,106.05,267733000,107.24,108.28,105.6
6/8/10,106.62,357464300,105.57,106.83,104.65
6/7/10,105.49,264297100,107.2,107.61,105.41
6/4/10,106.82,395144300,108.61,109.33,106.465
6/3/10,110.71,226433600,110.65,111.06,109.58
6/2/10,110.33,239971300,108.08,110.34,107.5091
6/1/10,107.53,277218100,108.35,109.95,107.37
5/28/10,109.369,297247700,110.64,110.724,108.85
5/27/10,110.76,300322900,109.19,110.8,108.7801
5/26/10,107.17,348589200,108.48,109.47,106.85
5/25/10,107.818,395592100,105.11,107.87,104.38
5/24/10,107.71,268944400,108.52,109.39,107.61
5/21/10,109.115,500570100,105.91,109.38,105.3612
5/20/10,107.54,526825300,109.38,109.89,107.47
5/19/10,111.76,394299200,111.77,112.77,110.36
5/18/10,112.4,359962000,114.88,115.22,112.03
5/17/10,113.95,325675700,114.2,114.52,111.77
5/14/10,113.89,345411800,115.12,115.33,112.87
5/13/10,115.99,234274000,117.13,117.68,115.89
5/12/10,117.45,235276200,116.29,117.62,116.09
5/11/10,115.83,314167300,115.07,117.36,114.91
5/10/10,116.16,395889300,115.81,116.65,114.91
5/7/10,111.26,636646500,112.64,113.77,109.41
5/6/10,112.942,636110600,116.26,117,105
5/5/10,116.82,328918100,116.56,117.8,115.97
5/4/10,117.52,359946000,119.01,119.03,116.92
5/3/10,120.35,182589100,119.38,120.68,119.2
4/30/10,118.8125,269823100,120.88,121.01,118.78
4/29/10,120.8575,193616000,120.1,121.11,120.07
4/28/10,119.38,300484300,119.05,119.68,118.27
4/27/10,118.48,354853700,120.65,121.3346,118.25
4/26/10,121.35,143312400,121.85,122.12,121.23
4/23/10,121.8125,177208400,120.94,121.86,120.63
4/22/10,121.02,239011900,119.81,121.17,119.12
4/21/10,120.66,192774000,120.95,121.23,119.99
4/20/10,120.88,157442600,120.56,120.98,119.871
4/19/10,119.81,217574200,119.01,119.93,118.47
4/16/10,119.36,364325500,120.86,121.285,118.75
4/15/10,121.29,144448700,120.99,121.5654,120.95
4/14/10,121.19,160140900,120.27,121.19,120.08
4/13/10,119.83,124954500,119.62,120.04,119
4/12/10,119.74,110188000,119.7,120.05,119.56
4/9/10,119.55,132635100,119.02,119.6,118.8
4/8/10,118.7725,158465200,117.95,118.97,117.6
4/7/10,118.36,184416600,118.8,119.3567,117.81
4/6/10,119.04,110182400,118.42,119.25,118.29
4/5/10,118.76,105614000,118.25,118.84,117.92
4/1/10,117.8,161056900,117.8,118.25,117.1
3/31/10,117,160870200,116.95,117.52,116.61
3/30/10,117.4,145679900,117.46,117.83,116.91
3/29/10,117.32,134244600,117.1699,117.53,116.6886
3/26/10,116.582,205608400,116.87,117.42,116.12
3/25/10,116.65,222757400,117.63,118.1666,116.51
3/24/10,116.84,191154700,116.97,117.4264,115.58
3/23/10,117.41,182598300,116.76,117.51,116.38
3/22/10,116.5925,184070400,115.31,116.8,115.24
3/19/10,115.97,225478300,116.96,117.293,115.52
3/18/10,117.0375,196293000,117.11,117.27,116.57
3/17/10,117.1,177130700,116.76,117.48,116.4198
3/16/10,116.41,168533300,115.81,116.52,115.49
3/15/10,115.49,146525400,115.26,115.575,114.6
3/12/10,115.46,161859700,115.95,115.97,115.14
3/11/10,115.45,160377000,114.7,115.48,114.35
3/10/10,114.97,185839000,114.51,115.275,114.41
3/9/10,114.46,154340600,113.93,114.99,113.87
3/8/10,114.27,114509000,114.26,114.52,114.07
3/5/10,114.25,176038600,113.37,114.34,113.1
3/4/10,112.641,135516000,112.45,112.8,112.03
3/3/10,112.3,150523700,112.49,112.97,112.02
3/2/10,112.2,160899700,112.37,112.74,112
3/1/10,111.89,147491700,111.2,112,111.17
2/26/10,110.74,173335700,110.77,111.12,110.11
2/25/10,110.67,258973200,109.24,110.75,108.94
2/24/10,110.82,175741500,110.14,111,109.86
2/23/10,109.81,205757700,110.86,111.2,109.52
2/22/10,111.16,132094900,111.55,111.58,110.83
2/19/10,111.14,215383900,110.62,111.57,110.36
2/18/10,110.91,192670600,110.08,111.14,110.035
2/17/10,110.26,168582500,110.27,110.41,109.74
2/16/10,109.74,159023700,108.86,109.85,107.821
2/12/10,108.04,304188900,106.99,108.1012,106.51
2/11/10,108.13,223328000,106.87,108.25,106.25
2/10/10,107.01,240309700,107.05,107.6,106.11
2/9/10,107.22,337683600,107.13,108.15,106.27
2/8/10,105.89,223906900,106.74,107.33,105.8099
2/5/10,106.66,493465700,106.56,106.88,104.58
2/4/10,106.44,355839900,108.98,109.03,106.42
2/3/10,109.83,172501600,109.88,110.4815,109.51
2/2/10,110.38,216191100,109.26,110.59,108.88
2/1/10,109.06,187326700,108.15,109.07,107.5008
1/29/10,107.39,310371900,109.04,109.8,107.22
1/28/10,108.57,315478800,110.19,110.25,107.91
1/27/10,109.83,271473300,109.17,110.08,108.33
1/26/10,109.31,210551500,109.34,110.47,109.04
1/25/10,109.77,186679800,110.21,110.41,109.41
1/22/10,109.21,345327900,111.2,111.7416,109.09
1/21/10,111.7,342731900,113.92,114.27,111.56
1/20/10,113.89,216265600,114.28,114.45,112.98
1/19/10,115.06,138628400,113.62,115.13,113.59
1/15/10,113.64,212091500,114.73,114.84,113.2
1/14/10,114.93,115606800,114.49,115.14,114.42
1/13/10,114.62,161722400,113.95,114.94,113.37
1/12/10,113.66,166485200,113.97,114.21,113.22
1/11/10,114.73,105811800,115.08,115.13,114.235
1/8/10,114.57,126268300,113.89,114.62,113.66
1/7/10,114.19,130497000,113.5,114.33,113.18
1/6/10,113.71,116001900,113.52,113.99,113.43
1/5/10,113.63,111492400,113.26,113.68,112.85
1/4/10,113.33,118851200,112.37,113.39,111.51
12/31/09,111.44,90091230,112.77,112.8,111.39
12/30/09,112.52,72944850,112.23,112.65,112.17
12/29/09,112.562,80503280,113.01,113.03,112.55
12/28/09,112.72,87373660,112.9,112.99,112.32
12/24/09,112.48,39677470,112.19,112.6,111.9948
12/23/09,111.95,111734000,112,112.11,111.5
12/22/09,111.73,91645530,111.57,111.97,111.425
12/21/09,111.33,117938000,110.76,111.7,110.76
12/18/09,110.21,172357900,110.2,110.3,109.28
12/17/09,110.18,183230200,110.72,110.93,110.08
12/16/09,111.52,154997000,111.8,112.13,111.27
12/15/09,111.35,120346500,111.46,111.92,111
12/14/09,111.87,106648400,111.87,112,105.476
12/11/09,111.11,124787000,111.11,111.36,110.61
12/10/09,110.64,137953200,110.7,111.12,110.45
12/9/09,110.021,154955200,109.58,110.18,109.02
12/8/09,109.61,169682100,110.04,110.7725,109.27
12/7/09,110.84,127748100,110.91,111.53,110.49
12/4/09,111.01,274866000,111.84,112.38,110.04
12/3/09,110.38,166891400,111.55,112.18,110.29
12/2/09,111.25,131400700,111.28,112.01,110.92
12/1/09,111.3,159513500,110.92,111.66,110.73
11/30/09,109.94,160641000,109.48,110.2,108.12
11/27/09,109.57,126001800,108.4,110.32,108.29
11/25/09,111.38,109466100,111.17,111.5,110.82
11/24/09,110.99,138282200,111,111.2022,110.01
11/23/09,110.82,147833400,110.72,111.74,110.6
11/20/09,109.43,134150100,109.25,109.76,109.01
11/19/09,109.82,208636800,110.51,111.3059,109.13
11/18/09,111.27,156287400,111.26,111.43,110.57
11/17/09,111.339,146868500,110.92,111.39,110.5
11/16/09,111.21,209541600,110.38,111.69,110.32
11/13/09,109.62,150929300,109.31,110.09,108.75
11/12/09,109.03,157033600,110,110.57,108.75
11/11/09,110.15,169196100,110.31,110.82,109.62
11/10/09,109.59,171621000,109.31,109.93,108.97
11/9/09,109.57,159144500,107.95,109.63,107.87
11/6/09,107.13,170894100,106.26,107.4,106.05
11/5/09,106.8501,179750000,105.66,106.88,105.44
11/4/09,104.92,247415400,105.51,106.33,104.65
11/3/09,104.65,227284800,103.74,104.8,103.54
11/2/09,104.32,254115800,104.13,105.41,103.08
10/30/09,103.56,325473400,106.3,106.62,103.44
10/29/09,106.65,197945100,105.19,106.86,104.94
10/28/09,104.41,247467700,106.15,106.4783,104.35
10/27/09,106.42,252480700,107.03,107.39,106.16
10/26/09,106.91,241602500,108.2,109.31,106.61
10/23/09,108.08,239912100,109.69,109.76,107.63
10/22/09,109.33,237166400,108.19,109.68,107.5
10/21/09,108.23,225245200,109.04,110.31,108.15
10/20/09,109.211,180806300,109.95,109.985,108.68
10/19/09,109.79,159301500,109.07,110.13,108.73
10/16/09,108.89,191968600,108.8,109.27,108.23
10/15/09,109.71,173759800,108.78,109.71,108.73
10/14/09,109.31,191312300,108.72,109.42,107.4174
10/13/09,107.46,157297800,107.39,107.7132,106.76
10/12/09,107.68,117859000,107.76,108.09,107.28
10/9/09,107.26,134960100,106.64,107.26,106.36
10/8/09,106.61,183096400,106.55,107.17,105.8449
10/7/09,105.8,158901900,105.27,105.91,105.07
10/6/09,105.51,202423200,104.77,106.11,104.71
10/5/09,104.02,149779400,102.9,104.32,102.6
10/2/09,102.49,224619100,102.02,103.1,101.99
10/1/09,103,280556000,105.34,105.7331,102.95
9/30/09,105.59,253976300,106.36,106.46,104.62
9/29/09,106,133480900,106.51,107.02,105.78
9/28/09,106.32,118149800,104.85,106.55,104.83
9/25/09,104.45,204009000,104.78,105.36,104.09
9/24/09,105.01,228477500,106.41,106.64,104.55
9/23/09,106.18,225745100,107.32,108.03,105.99
9/22/09,107.07,142636200,107.08,107.37,106.6
9/21/09,106.45,151762900,105.89,107,105.66
9/18/09,106.72,153708000,107.15,107.16,106.36
9/17/09,107.16,227264900,107.17,108.06,106.57
9/16/09,107.32,205927200,106.1,107.34,105.7288
9/15/09,105.72,196614900,105.45,106.11,104.76
9/14/09,105.28,149466700,103.88,105.46,103.15
9/11/09,104.77,152247000,104.99,105.3,104.28
9/10/09,104.79,162723300,103.8,104.86,103.22
9/9/09,103.73,154405300,103.12,104.08,102.8
9/8/09,102.94,132760800,103,103.05,102.39
9/4/09,102.06,142577900,100.85,102.09,100.55
9/3/09,100.65,143299600,100.4,100.77,99.59
9/2/09,99.82,171505900,99.78,100.44,99.57
9/1/09,100.2,321103400,101.95,103.24,99.99
8/31/09,102.46,175906700,102.37,102.58,101.79
8/28/09,103.38,146958500,104.23,104.35,102.67
8/27/09,103.4,195812500,103.11,103.72,101.94
8/26/09,103.17,194107500,102.84,103.64,102.49
8/25/09,103.16,214733900,103.37,104.26,102.94
8/24/09,102.96,190984100,103.39,103.95,102.59
8/21/09,102.97,224426700,101.82,103.13,101.62
8/20/09,100.99,173902500,100.09,101.22,99.87
8/19/09,99.96,192202200,98.31,100.3,98.21
8/18/09,99.09,173385600,98.53,99.44,98.35
8/17/09,98.31,237584200,98.85,98.95,98.115
8/14/09,100.79,199574400,101.52,101.6,99.7
8/13/09,101.57,176343600,101.26,101.61,100.26
8/12/09,100.8,218707400,99.56,101.56,99.51
8/11/09,99.73,157225900,100.54,100.61,99.46
8/10/09,100.99,130676800,100.74,101.22,100.27
8/7/09,101.202,220578000,100.94,102.03,100.39
8/6/09,99.89,193030700,100.87,101.02,99.42
8/5/09,100.41,184253100,100.77,100.855,99.58
8/4/09,100.7,176566200,99.99,100.84,99.78
8/3/09,100.44,175319400,99.85,100.53,99.31
7/31/09,98.81,207289600,98.65,99.47,98.38
7/30/09,98.67,225340200,98.83,99.83,98.6
7/29/09,97.652,194216200,97.44,98.088,96.98
7/28/09,97.89,186422400,97.66,98.37,97.06
7/27/09,98.35,158899700,97.88,98.4,97.34
7/24/09,98.06,153733300,97.2,98.14,96.69
7/23/09,97.661,258236200,95.61,98.08,95.53
7/22/09,95.55,195906600,94.96,96.13,94.89
7/21/09,95.57,217310000,95.87,95.9,94.42
7/20/09,95.131,164038800,94.68,95.29,94.19
7/17/09,94.13,138442800,94.06,94.32,93.54
7/16/09,93.11,231074900,93,94.51,92.82
7/15/09,93.26,219797600,91.81,93.51,90.6795
7/14/09,90.61,181176400,90.38,90.69,89.73
7/13/09,90.102,216764400,88.31,90.17,87.59
7/10/09,87.96,173364200,87.7,88.49,87.35
7/9/09,88.17,163715000,88.61,88.9,87.91
7/8/09,88,247835800,88.59,88.8,87
7/7/09,88.06,198431900,89.71,89.82,88
7/6/09,89.8,170497400,88.94,89.93,88.66
7/2/09,89.81,212100800,91.13,92.3624,89.76
7/1/09,92.33,172930700,92.34,93.23,92.21
6/30/09,91.95,228763900,92.72,93.06,91.27
6/29/09,92.7,168354800,92.11,92.82,91.6
6/26/09,91.84,167514900,91.77,92.24,91.27
6/25/09,92.08,278994000,89.67,92.17,89.57
6/24/09,90.118,211484500,90.16,91.08,89.6
6/23/09,89.35,188081900,89.47,89.88,88.85
6/22/09,89.28,247203700,91.14,91.19,89.25
6/19/09,92.04,213279800,92.58,92.7,91.52
6/18/09,92.219,211345100,91.69,92.67,91.25
6/17/09,91.55,223351100,91.6,92.33,90.83
6/16/09,91.64,226966200,93.23,93.29,91.58
6/15/09,92.9,224098900,93.96,94.02,92.4
6/12/09,95.08,184346500,94.4,95.14,94
6/11/09,94.82,274230400,94.58,96.11,94.56
6/10/09,94.4,295597300,95.48,95.49,93.19
6/9/09,94.64,224906100,94.69,95.145,94.02
6/8/09,94.16,238468700,93.84,95.1,93.04
6/5/09,94.55,284191200,95.49,95.67,93.8
6/4/09,94.53,209742800,94,94.67,93.3
6/3/09,93.65,235273100,94.04,94.13,92.76
6/2/09,94.85,230349800,94.4,95.37,87.53
6/1/09,94.77,276099500,93.67,95.17,93.43
5/29/09,92.53,258258000,91.42,93.7,90.68
5/28/09,90.92,289003100,90.46,91.34,89.1
5/27/09,89.67,245960700,91.44,91.75,89.53
5/26/09,91.3,236155900,88.36,91.56,88.32
5/22/09,89.02,166715100,89.46,90,88.68
5/21/09,89.21,258399500,89.46,89.8,88.26
5/20/09,90.51,285345200,91.95,92.8,90.41
5/19/09,91.12,205693300,91.18,91.97,90.81
5/18/09,91.23,241366600,89.55,91.34,88.5702
5/15/09,88.71,271434900,89.37,90,88.15
5/14/09,89.44,259817600,88.72,90.12,88.5
5/13/09,88.68,269312300,89.74,90.01,88.5
5/12/09,90.97,282172000,91.63,91.83,89.85
5/11/09,91.24,247542200,91.7,92.11,91.04
5/8/09,92.98,299006300,92.03,93.22,90.911
5/7/09,90.86,317296300,93.01,93.15,90.28
5/6/09,92.141,291256300,91.68,92.2,90.61
5/5/09,90.57,242915500,90.57,90.93,89.84
5/4/09,90.88,286443500,88.55,90.94,88.38
5/1/09,87.89,235618800,87.44,88.21,86.72
4/30/09,87.42,301054900,88.55,89.02,86.92
4/29/09,87.39,311269600,86.52,88.36,86.3
4/28/09,85.57,247528400,84.97,86.59,84.76
4/27/09,85.84,289491900,85.68,87.01,85.54
4/24/09,86.66,287604200,86.03,87.31,85.69
4/23/09,85.37,319572400,84.71,85.42,83.63
4/22/09,84.54,341145700,84.29,86.34,84.07
4/21/09,85.06,300230900,82.82,85.13,82.75
4/20/09,83.43,293430700,85.54,87.0489,83.34
4/17/09,87.08,258522800,86.83,87.65,86.14
4/16/09,86.5,335001800,85.93,87.15,84.77
4/15/09,85.25,250500300,83.84,85.42,83.61
4/14/09,84.35,276057700,85.03,85.76,84.08
4/13/09,85.83,224708700,84.92,86.54,84.58
4/9/09,85.81,269505000,84.67,85.82,84.33
4/8/09,82.53,230082500,82.06,82.94,81.54
4/7/09,81.65,258894500,82.25,82.65,81.51
4/6/09,83.6,264712900,83.34,84.2747,82.29
4/3/09,84.26,284492900,83.49,84.28,82.67
4/2/09,83.43,475980100,83.08,84.61,81.1296
4/1/09,81.06,376598800,78.53,81.42,78.33
3/31/09,79.52,362533100,79.56,81.08,79.05
3/30/09,78.79,323870500,79.8,79.87,77.96
3/27/09,81.61,319721000,82.05,82.53,81.31
3/26/09,83.11,421528400,82.25,83.3,81.32
3/25/09,81.45,440654200,81.23,82.7,79.06
3/24/09,80.6,330263900,81.24,82.36,80.51
3/23/09,82.22,419865700,78.74,82.29,78.31
3/20/09,76.71,371022100,78.76,78.91,76.53
3/19/09,78.94,428426400,80.93,81,78.69
3/18/09,79.93,468196700,77.81,80.9,77.07
3/17/09,78.18,356790700,76.07,78.36,75.45
3/16/09,75.86,360356100,76.96,77.97,75.81
3/13/09,76.09,336785600,76.01,76.98,74.73
3/12/09,75.5,409556900,72.62,75.75,71.97
3/11/09,72.64,356603100,73,73.75,71.83
3/10/09,72.17,405794300,69.51,72.37,69.37
3/9/09,68.11,379708400,67.95,70,67.73
3/6/09,68.92,490389400,69.4,70.45,67.1
3/5/09,68.8,485124800,70.1,71.73,68.17
3/4/09,71.73,461728200,71.23,72.87,70.0729
3/3/09,70.07,443277000,71.61,71.7,69.64
3/2/09,70.6,426171400,72.52,73.9169,70.37
2/27/09,73.93,470430700,74.01,75.6872,73.81
2/26/09,75.62,363095700,77.82,79.6667,75.53
2/25/09,76.872,461709400,77.14,78.42,75.63
2/24/09,77.48,426139900,75.29,77.95,74.7003
2/23/09,74.65,378919600,78.27,78.27,74.59
2/20/09,77.42,476967600,76.73,78.34,75.77
2/19/09,78.181,315719800,79.84,80.15,78.02
2/18/09,79.03,362356900,79.79,79.94,78.28
2/17/09,79.22,478265000,80.16,82.958,79.17
2/13/09,82.76,293715600,83.55,84.24,82.74
2/12/09,83.66,468794800,82.17,83.82,81.05
